#cosmological_parameters--omega_m	cosmological_parameters--h0	like
#sampler=emcee
#n_varied=2
#module_0=consistent_parameters 1.0
#module_1=camb Jan15
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_2=planck2015 2
## CITE Planck collaboration, arXiv:1303.5075
## CITE Hinshaw et al, ApJS, 208, 2, 19, 25 (If low-ell polarization from WMAP used)
## CITE Dunkley et al, JCAP, 07, 025 (If ACT data used)
## CITE Hou et al, 2014 ApJ, 782, 74 (If SPT data used)
#module_3=astr_513_snia #name from ini file
#walkers=16
#samples=1000
#nsteps=10
#random_start=False
#start_points=
## START_OF_PARAMS_INI
## [runtime]
## sampler = emcee
## 
## [test]
## save_dir = my_tests/my_output
## 
## [emcee]
## walkers = 16
## samples = 1000
## nsteps = 10
## 
## [output]
## filename = output_files/astr_513/prior_astr_513_chain
## format = text
## verbosity = debug
## 
## [pipeline]
## modules = consistency camb planck astr_513_snia
## values = /home/tmcclintock/cosmosis/output_files/astr_513/prior_maxlike_cosmology.ini
## likelihoods = planck2015 snia
## extra_output =
## quiet = T
## debug = F
## timing = F
## 
## [planck]
## file = cosmosis-standard-library/likelihood/planck2015/planck_interface.so
## data_1 = /home/tmcclintock/cosmosis/cosmosis-standard-library/likelihood/planck2015/data/plik_lite_v18_TT.clik
## data_2 = /home/tmcclintock/cosmosis/cosmosis-standard-library/likelihood/planck2015/data/commander_rc2_v1.1_l2_29_B.clik
## 
## [consistency]
## file = cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## [camb]
## file = cosmosis-standard-library/boltzmann/camb/camb.so
## mode = all
## lmax = 2550
## feedback = 0
## do_tensors = T
## do_lensing = T
## do_nonlinear = T
## high_ell_template = cosmosis-standard-library/boltzmann/camb/camb_Jan15/HighLExtrapTemplate_lenspotentialCls.dat
## 
## [astr_513_snia]
## file = modules/my_modules/astr_513_SNIA/astr_513_SNIA.py
## datapath = /home/tmcclintock/Desktop/Github_stuff/Astr513-Homeworks/Final_Project/Betoule2014Data/tablef1.dat
## covpath = /home/tmcclintock/Desktop/Github_stuff/Astr513-Homeworks/Final_Project/Betoule2014Data/tablef2.dat
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_m = 0.0    0.31628448526491187    1.0
## h0 = 0.5    0.66414533773585438    0.8
## w = -1.0
## omega_b = 0.05
## tau = 0.08
## n_s = 0.96
## a_s = 2.1e-09
## sigma8_input = 0.8
## omega_k = 0.0
## wa = 0.0
## 
## [planck]
## a_planck = 1.0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
0.315872295391	0.664108018476	-512.839441416
0.316401958608	0.663911603256	-512.953147999
0.314811901981	0.663682996691	-517.686656151
0.31619158671	0.664437426306	-512.496772681
0.31494707834	0.664543420788	-513.515447061
0.315932276979	0.664038116687	-513.31692383
0.31788894539	0.664064353895	-514.767492481
0.317108652134	0.66370683769	-512.895808472
0.315210919719	0.663854424625	-515.410873673
0.317392305854	0.664166243398	-513.621096587
0.315933443737	0.664518755479	-512.644715834
0.315325667516	0.66470418615	-512.731557656
0.315848776913	0.663869108671	-513.491503338
0.31685317894	0.663678959182	-512.60795743
0.315326712669	0.664145001719	-513.816686993
0.316395487325	0.664994055318	-513.646600197
0.316623729856	0.664091748389	-512.817567039
0.316407978202	0.662904705198	-514.456582287
0.314811901981	0.663682996691	-517.686656151
0.316127939122	0.664457478781	-512.739975225
0.31494707834	0.664543420788	-513.515447061
0.315451255766	0.664000806861	-513.950167855
0.31788894539	0.664064353895	-514.767492481
0.316902831129	0.663373489887	-512.555700382
0.316121075806	0.663984527109	-512.463752484
0.317392305854	0.664166243398	-513.621096587
0.315901746428	0.664495135044	-512.685915878
0.315325667516	0.66470418615	-512.731557656
0.316804083143	0.664040579624	-513.065008192
0.31685317894	0.663678959182	-512.60795743
0.314976124549	0.664547153839	-513.357060451
0.315805501944	0.664810496815	-512.204543312
0.317211961576	0.664224454546	-513.252484892
0.316184302306	0.663161279025	-514.847449519
0.314811901981	0.663682996691	-517.686656151
0.316068107021	0.664462137037	-512.931464293
0.31494707834	0.664543420788	-513.515447061
0.315506426607	0.66369181277	-514.5127406
0.317693990953	0.66399181398	-514.334198501
0.316917422297	0.663274919593	-513.142315505
0.316083800446	0.663976328834	-512.530682145
0.317054570575	0.664218339209	-513.384839531
0.315901746428	0.664495135044	-512.685915878
0.31530203885	0.664694152395	-512.813420753
0.316534431104	0.663968106137	-512.681699554
0.31685317894	0.663678959182	-512.60795743
0.31485960273	0.664570962666	-513.988329667
0.315328588329	0.665469121042	-512.350719163
0.316421149276	0.664335825597	-512.419734771
0.315530921268	0.663856576718	-514.318972345
0.314811901981	0.663682996691	-517.686656151
0.315720670745	0.664586442771	-512.676171726
0.31494707834	0.664543420788	-513.515447061
0.315294318754	0.663542477696	-516.037576235
0.318471423893	0.663763539753	-516.66488813
0.316913105228	0.663282733178	-513.173775695
0.316083800446	0.663976328834	-512.530682145
0.317329211954	0.664142549058	-513.598128912
0.316401357136	0.663896209168	-512.918981346
0.314875467876	0.665085835355	-512.758074273
0.31690930929	0.663683254567	-512.469000154
0.316794213001	0.664068835465	-513.188187866
0.314514000757	0.665388614682	-513.16563159
0.314574227597	0.666510021995	-513.141985254
0.316421149276	0.664335825597	-512.419734771
0.315530921268	0.663856576718	-514.318972345
0.314781581223	0.664043647884	-516.425233333
0.31525943974	0.664936909617	-512.601652519
0.314384944911	0.66478983836	-514.270881681
0.315294318754	0.663542477696	-516.037576235
0.31878833043	0.663658383676	-517.141804008
0.317234804793	0.66289708453	-512.945588356
0.316115318427	0.664009916063	-512.536992335
0.317867269696	0.663964010484	-515.033640585
0.316006451068	0.663932155155	-512.784064098
0.314875467876	0.665085835355	-512.758074273
0.316936547695	0.663682894038	-512.387469395
0.316794213001	0.664068835465	-513.188187866
0.312570437082	0.667168400155	-514.026711447
0.314574227597	0.666510021995	-513.141985254
0.316421149276	0.664335825597	-512.419734771
0.316139711096	0.663175537978	-514.280926808
0.314696950244	0.665050293679	-513.504951267
0.31525943974	0.664936909617	-512.601652519
0.314049990958	0.664967009676	-515.453711077
0.315294318754	0.663542477696	-516.037576235
0.31878833043	0.663658383676	-517.141804008
0.316948994603	0.662414941871	-514.843272329
0.316036415526	0.664011983519	-512.84864626
0.317867269696	0.663964010484	-515.033640585
0.315992360497	0.663894616439	-512.855547705
0.313090629125	0.667384872125	-513.309780432
0.316966513812	0.663671938386	-513.132763243
0.316614961177	0.664170221044	-513.098724739
0.312570437082	0.667168400155	-514.026711447
0.314574227597	0.666510021995	-513.141985254
0.316421149276	0.664335825597	-512.419734771
0.316139711096	0.663175537978	-514.280926808
0.315509165998	0.664677611309	-512.728093204
0.314995420849	0.665132552153	-512.361466834
0.314293786707	0.665684586083	-512.915863517
0.314729199316	0.664527830511	-514.730076293
0.317256184723	0.664523283793	-514.964344662
0.316878439481	0.662505823369	-514.325943315
0.315690026338	0.66391724291	-513.484916866
0.317867269696	0.663964010484	-515.033640585
0.315965412322	0.663881211539	-512.965955058
0.313231670717	0.667138949368	-512.966813934
0.317023308295	0.664423904352	-513.571784191
0.316658639652	0.664182167506	-513.046226142
0.310398715338	0.668991626947	-516.018432984
0.314676525019	0.666175468645	-513.201658712
0.316421149276	0.664335825597	-512.419734771
0.316093895996	0.663154627575	-514.559631737
0.315509165998	0.664677611309	-512.728093204
0.314975881164	0.665196454715	-512.587718741
0.313072899597	0.666721158505	-513.443757781
0.314729199316	0.664527830511	-514.730076293
0.317095635089	0.664487241796	-513.901244834
0.316878439481	0.662505823369	-514.325943315
0.315980288011	0.663923477782	-512.950581356
0.317867269696	0.663964010484	-515.033640585
0.315447159689	0.664152291024	-513.184178126
0.313468405906	0.666862004566	-513.004531154
0.316707752618	0.663992957297	-512.26480957
0.315739831975	0.664346773696	-512.928909202
0.310398715338	0.668991626947	-516.018432984
0.314764391647	0.665888109743	-512.721626173
0.316421149276	0.664335825597	-512.419734771
0.314373548727	0.664917814124	-514.294707666
0.315959169872	0.6645089625	-512.528567941
0.313413533667	0.665862399861	-514.192206042
0.313611090428	0.666411655534	-513.016398017
0.31483102004	0.664474571719	-514.150096461
0.317159730611	0.664445278179	-513.599701241
0.31672358015	0.662756206698	-514.304089354
0.315980288011	0.663923477782	-512.950581356
0.317867269696	0.663964010484	-515.033640585
0.315248593584	0.664396635407	-513.518111161
0.313733992293	0.666291541537	-513.109113587
0.31662184353	0.663984752195	-512.471979933
0.315281029442	0.664538531002	-513.506206645
0.312442095368	0.667136208161	-513.789491481
0.314764391647	0.665888109743	-512.721626173
0.316323632754	0.664845161631	-512.994665846
0.314507836544	0.665251193274	-512.968248788
0.315959169872	0.6645089625	-512.528567941
0.313754557833	0.665620647628	-513.824340333
0.313952314157	0.666214598742	-512.898464229
0.315435412941	0.664624632019	-512.973229004
0.317330117751	0.664591159551	-515.398016648
0.316777689933	0.662473587283	-514.992624273
0.315980288011	0.663923477782	-512.950581356
0.318485547444	0.663608581508	-515.592590993
0.314865920755	0.664644094674	-513.924944175
0.313819222296	0.666261504075	-512.678450079
0.317247227088	0.663610102805	-513.086263583
0.31514754179	0.66446408378	-513.250031231
0.313146277679	0.66670648165	-513.067147464
0.314083475104	0.666232306592	-512.470593557
0.315941358777	0.664750249617	-512.496268819
0.314254631225	0.665339675752	-513.475060412
0.315959169872	0.6645089625	-512.528567941
0.313874936644	0.665844505678	-513.38153661
0.314533714513	0.665786567569	-512.228341676
0.315435412941	0.664624632019	-512.973229004
0.317114213098	0.66461589263	-514.658009428
0.316212782334	0.663114949292	-514.700407509
0.315980288011	0.663923477782	-512.950581356
0.317877885898	0.66390326809	-514.652463788
0.31442925628	0.66464957209	-514.887172276
0.313661145064	0.666366581005	-512.718796864
0.317688772929	0.663301973822	-512.751834353
0.315664121836	0.663809831592	-513.588587637
0.312929446432	0.666919410373	-513.597463389
0.313191467947	0.66705186172	-512.84449919
0.316203051904	0.664815223492	-513.070893881
0.313715717549	0.665484734003	-514.879577643
0.314447381336	0.664986199283	-513.825983789
0.312611192214	0.667281644804	-513.190897264
0.313756803685	0.666224091723	-512.840934545
0.314457593194	0.665682319769	-513.101357833
0.316852436696	0.664470379197	-513.106240153
0.316212782334	0.663114949292	-514.700407509
0.316370947462	0.663740595899	-512.722594084
0.317767137574	0.663960873391	-514.120121533
0.314834709564	0.664300702584	-515.00292719
0.313661145064	0.666366581005	-512.718796864
0.317688772929	0.663301973822	-512.751834353
0.315664121836	0.663809831592	-513.588587637
0.312929446432	0.666919410373	-513.597463389
0.313191467947	0.66705186172	-512.84449919
0.316203051904	0.664815223492	-513.070893881
0.313599646087	0.665584512253	-514.711619513
0.314447381336	0.664986199283	-513.825983789
0.311665903091	0.668356634296	-513.740262963
0.314058886664	0.665781778936	-513.272402508
0.314457593194	0.665682319769	-513.101357833
0.315093624174	0.665710582022	-512.970139273
0.316612629654	0.663332557516	-513.608928512
0.316370947462	0.663740595899	-512.722594084
0.317000847144	0.664337153887	-513.154382938
0.314834709564	0.664300702584	-515.00292719
0.313661145064	0.666366581005	-512.718796864
0.317688772929	0.663301973822	-512.751834353
0.315904565824	0.663436671346	-514.70960266
0.313402686588	0.666536305186	-513.309053148
0.313943393507	0.666408761005	-512.620315586
0.316242961874	0.664559776858	-512.809027181
0.313733597712	0.665905705819	-513.30355293
0.315201895333	0.664794415303	-512.562412772
0.311562322793	0.668459945231	-514.380568766
0.314004702452	0.665885218721	-512.828294729
0.315648644009	0.665052354791	-512.609693852
0.315798251941	0.665366496307	-512.760030963
0.316612629654	0.663332557516	-513.608928512
0.316193523353	0.66357256316	-513.269677118
0.317000847144	0.664337153887	-513.154382938
0.315152101689	0.664651776436	-513.406222141
0.313661145064	0.666366581005	-512.718796864
0.317378636292	0.66356806351	-512.638499686
0.315904565824	0.663436671346	-514.70960266
0.314268073625	0.665698487491	-513.054185394
0.313888597759	0.666277369977	-512.45896171
0.316265990065	0.664483328105	-512.467165197
0.313965805041	0.665775281112	-512.787407306
0.315201895333	0.664794415303	-512.562412772
0.311562322793	0.668459945231	-514.380568766
0.314999324202	0.665202130942	-512.522907245
0.315069944109	0.665323197142	-512.579883166
0.314726658622	0.666585939268	-513.237450625
0.316988817328	0.663448215067	-512.421826669
0.316165946599	0.663225977251	-514.115899049
0.317000847144	0.664337153887	-513.154382938
0.315142522298	0.664695326566	-512.668274984
0.313661145064	0.666366581005	-512.718796864
0.317378636292	0.66356806351	-512.638499686
0.315533385511	0.663884403688	-514.242993305
0.314268073625	0.665698487491	-513.054185394
0.313888597759	0.666277369977	-512.45896171
0.316766741723	0.664131697959	-512.614809691
0.313908159801	0.665789926322	-513.145873981
0.316651699809	0.663315049751	-513.429801913
0.311521324159	0.668498411278	-513.739742236
0.314492971443	0.666451490931	-513.010927161
0.313512733961	0.666507032702	-512.786265427
0.314726658622	0.666585939268	-513.237450625
0.31698873616	0.663442217205	-512.407944069
0.31708695719	0.661991926074	-515.941591288
0.317368301537	0.664108568557	-513.382279112
0.315687821998	0.664325206846	-513.093368764
0.313050102293	0.666975341988	-513.168277349
0.315547610696	0.665109315325	-512.202033622
0.315143187168	0.665191084698	-512.818767615
0.314582864529	0.665383721473	-512.846972773
0.313888597759	0.666277369977	-512.45896171
0.316766741723	0.664131697959	-512.614809691
0.314045349599	0.665600397142	-513.094440476
0.316702211003	0.663232963536	-513.045268297
0.311174860512	0.668823473016	-514.372329885
0.31386978771	0.667244579185	-513.581523419
0.313512733961	0.666507032702	-512.786265427
0.314726658622	0.666585939268	-513.237450625
0.319013430732	0.661625978679	-513.545002186
0.31708695719	0.661991926074	-515.941591288
0.317350061615	0.664119915214	-513.462316625
0.315687821998	0.664325206846	-513.093368764
0.314247222488	0.665795528804	-512.485041801
0.315547610696	0.665109315325	-512.202033622
0.318913119029	0.661740296081	-513.344643551
0.314582864529	0.665383721473	-512.846972773
0.313888597759	0.666277369977	-512.45896171
0.316766741723	0.664131697959	-512.614809691
0.314978258333	0.6648606082	-512.779675829
0.315065374151	0.664338053875	-513.638027291
0.312646860453	0.66735626627	-513.188081158
0.31386978771	0.667244579185	-513.581523419
0.312746471504	0.667311374946	-513.533833623
0.314925349802	0.6662285589	-512.978402114
0.32091797852	0.660010654496	-515.515350455
0.31708695719	0.661991926074	-515.941591288
0.317350061615	0.664119915214	-513.462316625
0.315687821998	0.664325206846	-513.093368764
0.314539043312	0.665275672213	-512.849039517
0.315155259653	0.665417754261	-512.612217958
0.316462177216	0.663954528381	-512.869562378
0.314796990625	0.665093687514	-513.108295567
0.313888597759	0.666277369977	-512.45896171
0.316766741723	0.664131697959	-512.614809691
0.314707182971	0.665026126625	-513.428641185
0.31513678885	0.664336579909	-514.067840781
0.312646860453	0.66735626627	-513.188081158
0.312966476449	0.668528303453	-514.721715854
0.312746471504	0.667311374946	-513.533833623
0.31444923244	0.66741708612	-515.09412592
0.319399141748	0.661264265366	-514.168432917
0.316923623621	0.662210774788	-515.954743987
0.317437108972	0.664111393856	-514.171635145
0.315687821998	0.664325206846	-513.093368764
0.31475480744	0.665097585758	-513.294807587
0.315155259653	0.665417754261	-512.612217958
0.316596351331	0.663447499627	-513.004839604
0.31570330534	0.663865066389	-513.398677107
0.313999577042	0.666502980139	-512.717173578
0.317174446953	0.664080450194	-513.463699921
0.314743579022	0.665000112249	-513.212826832
0.315150550045	0.664309164045	-513.985075046
0.311146064058	0.668964380511	-514.011028447
0.313216505975	0.668038137604	-514.337752186
0.311617173732	0.66803989974	-514.17273967
0.31444923244	0.66741708612	-515.09412592
0.318510709531	0.662126231697	-513.77540357
0.316923623621	0.662210774788	-515.954743987
0.317437108972	0.664111393856	-514.171635145
0.315687821998	0.664325206846	-513.093368764
0.314429191671	0.665746296661	-512.503402185
0.315155259653	0.665417754261	-512.612217958
0.317815302406	0.662426025582	-513.303915936
0.31570330534	0.663865066389	-513.398677107
0.315855779335	0.665305519711	-513.253292889
0.317174446953	0.664080450194	-513.463699921
0.314151449174	0.665423341909	-513.244575719
0.315150550045	0.664309164045	-513.985075046
0.311146064058	0.668964380511	-514.011028447
0.313216505975	0.668038137604	-514.337752186
0.311617173732	0.66803989974	-514.17273967
0.31444923244	0.66741708612	-515.09412592
0.318392156028	0.662177340773	-513.414377733
0.317261871187	0.661752238587	-516.017758158
0.31873019425	0.662680765129	-513.765506
0.315449761303	0.664495362677	-512.697905311
0.314429191671	0.665746296661	-512.503402185
0.315154997115	0.665355955743	-512.410888089
0.317686216668	0.662481675163	-513.045210727
0.31570330534	0.663865066389	-513.398677107
0.315855779335	0.665305519711	-513.253292889
0.318000044923	0.663987152116	-515.200885475
0.315150191978	0.664825114932	-512.81871433
0.314955133172	0.664187556473	-515.138908248
0.311146064058	0.668964380511	-514.011028447
0.313395782354	0.667790082897	-513.617851452
0.313249668198	0.667003361813	-513.32438892
0.31444923244	0.66741708612	-515.09412592
0.318514114152	0.662358967247	-513.65907371
0.316643279417	0.662624448606	-514.876248373
0.31873019425	0.662680765129	-513.765506
0.315449761303	0.664495362677	-512.697905311
0.314174521229	0.665957476355	-513.124031804
0.315154997115	0.665355955743	-512.410888089
0.317220549396	0.662550694651	-513.385813416
0.315917021231	0.663494115976	-513.826620855
0.313829326567	0.666879820525	-512.842935751
0.318000044923	0.663987152116	-515.200885475
0.314948208893	0.665047448704	-513.218284557
0.315134280833	0.664116050837	-514.914859714
0.311146064058	0.668964380511	-514.011028447
0.314498135596	0.666734245231	-513.496321133
0.31257073644	0.667538848396	-513.029458924
0.314380776041	0.667053360054	-513.6114682
0.317951115893	0.662442412776	-512.862936782
0.31664585174	0.662619727514	-514.863506749
0.31873019425	0.662680765129	-513.765506
0.315449761303	0.664495362677	-512.697905311
0.315829995533	0.664416644481	-512.732097443
0.317374732756	0.663480972824	-513.193309081
0.317161029565	0.662559516462	-513.743546416
0.316119187442	0.66326231707	-514.382232129
0.315186774857	0.664826632423	-512.661745651
0.318000044923	0.663987152116	-515.200885475
0.31334092096	0.666085055552	-513.854033054
0.315134280833	0.664116050837	-514.914859714
0.311146064058	0.668964380511	-514.011028447
0.314764308837	0.666316954456	-512.766661424
0.31257073644	0.667538848396	-513.029458924
0.314380776041	0.667053360054	-513.6114682
0.318171797662	0.662044775762	-513.845925235
0.31664585174	0.662619727514	-514.863506749
0.31873019425	0.662680765129	-513.765506
0.317179294464	0.662667032001	-513.729047544
0.31648004455	0.664697507604	-512.955765716
0.31778115023	0.663961195434	-514.053705389
0.316252125708	0.663984442547	-512.80697286
0.316119187442	0.66326231707	-514.382232129
0.318956339132	0.660966542418	-514.444679606
0.315809274422	0.6655780473	-513.807421562
0.31334092096	0.666085055552	-513.854033054
0.315286981067	0.664182027192	-514.040548086
0.311146064058	0.668964380511	-514.011028447
0.315067641767	0.665633076133	-512.728927258
0.311921024288	0.668011068439	-513.534823685
0.3137282712	0.667785617562	-515.022319079
0.318171797662	0.662044775762	-513.845925235
0.31732408795	0.662639588895	-513.054139753
0.319386134397	0.662167286987	-514.167375195
0.316587905378	0.663193656578	-513.584244262
0.315146005211	0.665667106389	-512.665202156
0.316986029254	0.664451095293	-513.689016095
0.315724748014	0.664517313278	-512.493553764
0.318356383763	0.660989309714	-515.870796238
0.318956339132	0.660966542418	-514.444679606
0.314926943816	0.666514041433	-513.597244384
0.313480323344	0.665993376498	-513.862156736
0.316322972234	0.663104414564	-514.087528201
0.311146064058	0.668964380511	-514.011028447
0.316158752508	0.664092406958	-512.535548187
0.311921024288	0.668011068439	-513.534823685
0.313948390121	0.667456695219	-514.674507898
0.31705562382	0.663582126186	-512.595753593
0.31732408795	0.662639588895	-513.054139753
0.318319422203	0.662814881656	-513.149845841
0.315170559652	0.664470588617	-513.136040063
0.314223983308	0.667100738817	-514.093249677
0.319894245548	0.661573553132	-514.371748464
0.315724748014	0.664517313278	-512.493553764
0.316872041549	0.662608907334	-514.405560208
0.318956339132	0.660966542418	-514.444679606
0.314654326003	0.666415921339	-513.421394256
0.312932310703	0.666371011118	-514.692701446
0.315781169311	0.663593364243	-514.56713653
0.311146064058	0.668964380511	-514.011028447
0.316158752508	0.664092406958	-512.535548187
0.314844811214	0.665650426174	-512.544977695
0.313972386601	0.667425701344	-514.457661571
0.317584075398	0.663208200491	-512.637221556
0.31732408795	0.662639588895	-513.054139753
0.318319422203	0.662814881656	-513.149845841
0.315418982659	0.664375517068	-513.506072142
0.314223983308	0.667100738817	-514.093249677
0.319894245548	0.661573553132	-514.371748464
0.314878533649	0.665113114779	-512.788917249
0.31670697637	0.662597703932	-514.513459548
0.318956339132	0.660966542418	-514.444679606
0.314654326003	0.666415921339	-513.421394256
0.312932310703	0.666371011118	-514.692701446
0.315517312462	0.663722936603	-514.430238297
0.311432186169	0.668669151774	-513.757408512
0.316158752508	0.664092406958	-512.535548187
0.314148612568	0.666443540947	-512.886204646
0.313727669871	0.667741777687	-514.761810991
0.317925598322	0.662812559231	-513.089477744
0.31732408795	0.662639588895	-513.054139753
0.318319422203	0.662814881656	-513.149845841
0.314832785184	0.664909659048	-513.525565767
0.314708502558	0.665835314474	-512.690096419
0.319894245548	0.661573553132	-514.371748464
0.314686882627	0.665310865622	-513.124080498
0.31670697637	0.662597703932	-514.513459548
0.318956339132	0.660966542418	-514.444679606
0.314654326003	0.666415921339	-513.421394256
0.312932310703	0.666371011118	-514.692701446
0.31523369661	0.66399119205	-514.374372074
0.310420812991	0.669543935127	-515.171443661
0.317330904321	0.662683717231	-513.079413119
0.314117315592	0.666513707252	-512.343462138
0.313727669871	0.667741777687	-514.761810991
0.316191900365	0.663903695477	-512.866444074
0.316186211671	0.664249095358	-512.812319585
0.318553463604	0.662563757996	-513.476954842
0.314805702331	0.664971704442	-512.892858452
0.314503139259	0.666055757853	-512.31206479
0.319197576926	0.662076236326	-513.922541279
0.314686882627	0.665310865622	-513.124080498
0.316331006587	0.662545873587	-516.140651542
0.318956339132	0.660966542418	-514.444679606
0.314626260702	0.666456077073	-512.783128691
0.312932310703	0.666371011118	-514.692701446
0.31523369661	0.66399119205	-514.374372074
0.30841307589	0.671259462615	-517.66603975
0.316495896929	0.663513395872	-512.674506332
0.314210479724	0.666305017362	-512.288462681
0.314221847746	0.667211530663	-513.799333346
0.316253151445	0.663838617604	-512.515916331
0.316035673943	0.664355700699	-512.724892157
0.318553463604	0.662563757996	-513.476954842
0.314805702331	0.664971704442	-512.892858452
